"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDCAP150 MOMENTUM 50","02 Dec 2014","-","-","-","7811.50"
"NIFTY MIDCAP150 MOMENTUM 50","01 Dec 2014","-","-","-","7751.69"
"NIFTY MIDCAP150 MOMENTUM 50","28 Nov 2014","-","-","-","7721.72"
"NIFTY MIDCAP150 MOMENTUM 50","27 Nov 2014","-","-","-","7649.59"
"NIFTY MIDCAP150 MOMENTUM 50","26 Nov 2014","-","-","-","7606.93"
"NIFTY MIDCAP150 MOMENTUM 50","25 Nov 2014","-","-","-","7571.81"
"NIFTY MIDCAP150 MOMENTUM 50","24 Nov 2014","-","-","-","7648.23"
"NIFTY MIDCAP150 MOMENTUM 50","21 Nov 2014","-","-","-","7649.10"
"NIFTY MIDCAP150 MOMENTUM 50","20 Nov 2014","-","-","-","7700.58"
"NIFTY MIDCAP150 MOMENTUM 50","19 Nov 2014","-","-","-","7693.57"
"NIFTY MIDCAP150 MOMENTUM 50","18 Nov 2014","-","-","-","7749.95"
"NIFTY MIDCAP150 MOMENTUM 50","17 Nov 2014","-","-","-","7721.08"
"NIFTY MIDCAP150 MOMENTUM 50","14 Nov 2014","-","-","-","7655.74"
"NIFTY MIDCAP150 MOMENTUM 50","13 Nov 2014","-","-","-","7613.19"
"NIFTY MIDCAP150 MOMENTUM 50","12 Nov 2014","-","-","-","7622.92"
"NIFTY MIDCAP150 MOMENTUM 50","11 Nov 2014","-","-","-","7536.20"
"NIFTY MIDCAP150 MOMENTUM 50","10 Nov 2014","-","-","-","7485.66"
"NIFTY MIDCAP150 MOMENTUM 50","07 Nov 2014","-","-","-","7416.96"
"NIFTY MIDCAP150 MOMENTUM 50","05 Nov 2014","-","-","-","7386.98"
"NIFTY MIDCAP150 MOMENTUM 50","03 Nov 2014","-","-","-","7326.83"
"NIFTY MIDCAP150 MOMENTUM 50","31 Oct 2014","-","-","-","7300.88"
"NIFTY MIDCAP150 MOMENTUM 50","30 Oct 2014","-","-","-","7220.82"
"NIFTY MIDCAP150 MOMENTUM 50","29 Oct 2014","-","-","-","7169.46"
"NIFTY MIDCAP150 MOMENTUM 50","28 Oct 2014","-","-","-","7114.87"
"NIFTY MIDCAP150 MOMENTUM 50","27 Oct 2014","-","-","-","7090.12"
"NIFTY MIDCAP150 MOMENTUM 50","23 Oct 2014","-","-","-","7130.61"
"NIFTY MIDCAP150 MOMENTUM 50","22 Oct 2014","-","-","-","7059.29"
"NIFTY MIDCAP150 MOMENTUM 50","21 Oct 2014","-","-","-","6985.69"
"NIFTY MIDCAP150 MOMENTUM 50","20 Oct 2014","-","-","-","6908.03"
"NIFTY MIDCAP150 MOMENTUM 50","17 Oct 2014","-","-","-","6814.33"
"NIFTY MIDCAP150 MOMENTUM 50","16 Oct 2014","-","-","-","6797.09"
"NIFTY MIDCAP150 MOMENTUM 50","14 Oct 2014","-","-","-","6974.28"
"NIFTY MIDCAP150 MOMENTUM 50","13 Oct 2014","-","-","-","6984.41"
"NIFTY MIDCAP150 MOMENTUM 50","10 Oct 2014","-","-","-","6964.44"
"NIFTY MIDCAP150 MOMENTUM 50","09 Oct 2014","-","-","-","7094.92"
"NIFTY MIDCAP150 MOMENTUM 50","08 Oct 2014","-","-","-","6992.10"
"NIFTY MIDCAP150 MOMENTUM 50","07 Oct 2014","-","-","-","6992.37"
"NIFTY MIDCAP150 MOMENTUM 50","01 Oct 2014","-","-","-","7043.90"
"NIFTY MIDCAP150 MOMENTUM 50","30 Sep 2014","-","-","-","7060.89"
"NIFTY MIDCAP150 MOMENTUM 50","29 Sep 2014","-","-","-","7030.33"
"NIFTY MIDCAP150 MOMENTUM 50","26 Sep 2014","-","-","-","6940.93"
"NIFTY MIDCAP150 MOMENTUM 50","25 Sep 2014","-","-","-","6877.82"
"NIFTY MIDCAP150 MOMENTUM 50","24 Sep 2014","-","-","-","6939.34"
"NIFTY MIDCAP150 MOMENTUM 50","23 Sep 2014","-","-","-","7028.19"
"NIFTY MIDCAP150 MOMENTUM 50","22 Sep 2014","-","-","-","7122.39"
"NIFTY MIDCAP150 MOMENTUM 50","19 Sep 2014","-","-","-","7124.84"
"NIFTY MIDCAP150 MOMENTUM 50","18 Sep 2014","-","-","-","7117.30"
"NIFTY MIDCAP150 MOMENTUM 50","17 Sep 2014","-","-","-","7003.29"
"NIFTY MIDCAP150 MOMENTUM 50","16 Sep 2014","-","-","-","6954.93"
"NIFTY MIDCAP150 MOMENTUM 50","15 Sep 2014","-","-","-","7205.87"
"NIFTY MIDCAP150 MOMENTUM 50","12 Sep 2014","-","-","-","7183.10"
"NIFTY MIDCAP150 MOMENTUM 50","11 Sep 2014","-","-","-","7157.11"
"NIFTY MIDCAP150 MOMENTUM 50","10 Sep 2014","-","-","-","7065.52"
"NIFTY MIDCAP150 MOMENTUM 50","09 Sep 2014","-","-","-","7062.87"
"NIFTY MIDCAP150 MOMENTUM 50","08 Sep 2014","-","-","-","7017.80"
"NIFTY MIDCAP150 MOMENTUM 50","05 Sep 2014","-","-","-","6915.27"
"NIFTY MIDCAP150 MOMENTUM 50","04 Sep 2014","-","-","-","6857.18"
"NIFTY MIDCAP150 MOMENTUM 50","03 Sep 2014","-","-","-","6792.90"
"NIFTY MIDCAP150 MOMENTUM 50","02 Sep 2014","-","-","-","6658.60"
"NIFTY MIDCAP150 MOMENTUM 50","01 Sep 2014","-","-","-","6617.24"
"NIFTY MIDCAP150 MOMENTUM 50","28 Aug 2014","-","-","-","6515.61"
"NIFTY MIDCAP150 MOMENTUM 50","27 Aug 2014","-","-","-","6534.64"
"NIFTY MIDCAP150 MOMENTUM 50","26 Aug 2014","-","-","-","6489.40"
"NIFTY MIDCAP150 MOMENTUM 50","25 Aug 2014","-","-","-","6454.20"
"NIFTY MIDCAP150 MOMENTUM 50","22 Aug 2014","-","-","-","6463.78"
"NIFTY MIDCAP150 MOMENTUM 50","21 Aug 2014","-","-","-","6453.30"
"NIFTY MIDCAP150 MOMENTUM 50","20 Aug 2014","-","-","-","6422.16"
"NIFTY MIDCAP150 MOMENTUM 50","19 Aug 2014","-","-","-","6387.66"
"NIFTY MIDCAP150 MOMENTUM 50","18 Aug 2014","-","-","-","6347.64"
"NIFTY MIDCAP150 MOMENTUM 50","14 Aug 2014","-","-","-","6233.81"
"NIFTY MIDCAP150 MOMENTUM 50","13 Aug 2014","-","-","-","6181.70"
"NIFTY MIDCAP150 MOMENTUM 50","12 Aug 2014","-","-","-","6173.04"
"NIFTY MIDCAP150 MOMENTUM 50","11 Aug 2014","-","-","-","6119.82"
"NIFTY MIDCAP150 MOMENTUM 50","08 Aug 2014","-","-","-","6042.97"
"NIFTY MIDCAP150 MOMENTUM 50","07 Aug 2014","-","-","-","6136.61"
"NIFTY MIDCAP150 MOMENTUM 50","06 Aug 2014","-","-","-","6158.19"
"NIFTY MIDCAP150 MOMENTUM 50","05 Aug 2014","-","-","-","6159.31"
"NIFTY MIDCAP150 MOMENTUM 50","04 Aug 2014","-","-","-","6135.68"
"NIFTY MIDCAP150 MOMENTUM 50","01 Aug 2014","-","-","-","6079.46"
"NIFTY MIDCAP150 MOMENTUM 50","31 Jul 2014","-","-","-","6105.49"
"NIFTY MIDCAP150 MOMENTUM 50","30 Jul 2014","-","-","-","6083.40"
"NIFTY MIDCAP150 MOMENTUM 50","28 Jul 2014","-","-","-","6032.63"
"NIFTY MIDCAP150 MOMENTUM 50","25 Jul 2014","-","-","-","6049.54"
"NIFTY MIDCAP150 MOMENTUM 50","24 Jul 2014","-","-","-","6096.81"
"NIFTY MIDCAP150 MOMENTUM 50","23 Jul 2014","-","-","-","6143.39"
"NIFTY MIDCAP150 MOMENTUM 50","22 Jul 2014","-","-","-","6135.22"
"NIFTY MIDCAP150 MOMENTUM 50","21 Jul 2014","-","-","-","6126.08"
"NIFTY MIDCAP150 MOMENTUM 50","18 Jul 2014","-","-","-","6106.77"
"NIFTY MIDCAP150 MOMENTUM 50","17 Jul 2014","-","-","-","6132.73"
"NIFTY MIDCAP150 MOMENTUM 50","16 Jul 2014","-","-","-","6024.72"
"NIFTY MIDCAP150 MOMENTUM 50","15 Jul 2014","-","-","-","5963.42"
"NIFTY MIDCAP150 MOMENTUM 50","14 Jul 2014","-","-","-","5839.50"
"NIFTY MIDCAP150 MOMENTUM 50","11 Jul 2014","-","-","-","5847.76"
"NIFTY MIDCAP150 MOMENTUM 50","10 Jul 2014","-","-","-","5940.32"
"NIFTY MIDCAP150 MOMENTUM 50","09 Jul 2014","-","-","-","5936.09"
"NIFTY MIDCAP150 MOMENTUM 50","08 Jul 2014","-","-","-","6031.99"
"NIFTY MIDCAP150 MOMENTUM 50","07 Jul 2014","-","-","-","6206.04"
"NIFTY MIDCAP150 MOMENTUM 50","04 Jul 2014","-","-","-","6190.41"
"NIFTY MIDCAP150 MOMENTUM 50","03 Jul 2014","-","-","-","6162.18"
"NIFTY MIDCAP150 MOMENTUM 50","02 Jul 2014","-","-","-","6109.90"
"NIFTY MIDCAP150 MOMENTUM 50","01 Jul 2014","-","-","-","6050.48"
"NIFTY MIDCAP150 MOMENTUM 50","30 Jun 2014","-","-","-","6024.12"
"NIFTY MIDCAP150 MOMENTUM 50","27 Jun 2014","-","-","-","5950.45"
"NIFTY MIDCAP150 MOMENTUM 50","26 Jun 2014","-","-","-","5889.85"
"NIFTY MIDCAP150 MOMENTUM 50","25 Jun 2014","-","-","-","5885.73"
"NIFTY MIDCAP150 MOMENTUM 50","24 Jun 2014","-","-","-","5850.51"
"NIFTY MIDCAP150 MOMENTUM 50","23 Jun 2014","-","-","-","5785.76"
"NIFTY MIDCAP150 MOMENTUM 50","20 Jun 2014","-","-","-","5747.12"
"NIFTY MIDCAP150 MOMENTUM 50","19 Jun 2014","-","-","-","5767.01"
"NIFTY MIDCAP150 MOMENTUM 50","18 Jun 2014","-","-","-","5785.88"
"NIFTY MIDCAP150 MOMENTUM 50","17 Jun 2014","-","-","-","5801.87"
"NIFTY MIDCAP150 MOMENTUM 50","16 Jun 2014","-","-","-","5748.08"
"NIFTY MIDCAP150 MOMENTUM 50","13 Jun 2014","-","-","-","5711.35"
"NIFTY MIDCAP150 MOMENTUM 50","12 Jun 2014","-","-","-","5794.41"
"NIFTY MIDCAP150 MOMENTUM 50","11 Jun 2014","-","-","-","5741.72"
"NIFTY MIDCAP150 MOMENTUM 50","10 Jun 2014","-","-","-","5746.39"
"NIFTY MIDCAP150 MOMENTUM 50","09 Jun 2014","-","-","-","5715.73"
"NIFTY MIDCAP150 MOMENTUM 50","06 Jun 2014","-","-","-","5670.22"
"NIFTY MIDCAP150 MOMENTUM 50","05 Jun 2014","-","-","-","5605.98"
"NIFTY MIDCAP150 MOMENTUM 50","04 Jun 2014","-","-","-","5540.90"
"NIFTY MIDCAP150 MOMENTUM 50","03 Jun 2014","-","-","-","5491.96"
"NIFTY MIDCAP150 MOMENTUM 50","02 Jun 2014","-","-","-","5441.57"
"NIFTY MIDCAP150 MOMENTUM 50","30 May 2014","-","-","-","5365.61"
"NIFTY MIDCAP150 MOMENTUM 50","29 May 2014","-","-","-","5338.26"
"NIFTY MIDCAP150 MOMENTUM 50","28 May 2014","-","-","-","5325.15"
"NIFTY MIDCAP150 MOMENTUM 50","27 May 2014","-","-","-","5306.85"
"NIFTY MIDCAP150 MOMENTUM 50","26 May 2014","-","-","-","5308.03"
"NIFTY MIDCAP150 MOMENTUM 50","23 May 2014","-","-","-","5360.48"
"NIFTY MIDCAP150 MOMENTUM 50","22 May 2014","-","-","-","5326.26"
"NIFTY MIDCAP150 MOMENTUM 50","21 May 2014","-","-","-","5241.16"
"NIFTY MIDCAP150 MOMENTUM 50","20 May 2014","-","-","-","5173.31"
"NIFTY MIDCAP150 MOMENTUM 50","19 May 2014","-","-","-","5102.31"
"NIFTY MIDCAP150 MOMENTUM 50","16 May 2014","-","-","-","5026.63"
"NIFTY MIDCAP150 MOMENTUM 50","15 May 2014","-","-","-","5022.61"
"NIFTY MIDCAP150 MOMENTUM 50","14 May 2014","-","-","-","5071.12"
"NIFTY MIDCAP150 MOMENTUM 50","13 May 2014","-","-","-","5042.29"
"NIFTY MIDCAP150 MOMENTUM 50","12 May 2014","-","-","-","5002.37"
"NIFTY MIDCAP150 MOMENTUM 50","09 May 2014","-","-","-","4997.08"
"NIFTY MIDCAP150 MOMENTUM 50","08 May 2014","-","-","-","4958.27"
"NIFTY MIDCAP150 MOMENTUM 50","07 May 2014","-","-","-","4957.42"
"NIFTY MIDCAP150 MOMENTUM 50","06 May 2014","-","-","-","4946.89"
"NIFTY MIDCAP150 MOMENTUM 50","05 May 2014","-","-","-","4929.35"
"NIFTY MIDCAP150 MOMENTUM 50","02 May 2014","-","-","-","4947.53"
"NIFTY MIDCAP150 MOMENTUM 50","30 Apr 2014","-","-","-","4917.73"
"NIFTY MIDCAP150 MOMENTUM 50","29 Apr 2014","-","-","-","4952.79"
"NIFTY MIDCAP150 MOMENTUM 50","28 Apr 2014","-","-","-","4995.12"
"NIFTY MIDCAP150 MOMENTUM 50","25 Apr 2014","-","-","-","4957.64"
"NIFTY MIDCAP150 MOMENTUM 50","23 Apr 2014","-","-","-","4991.29"
"NIFTY MIDCAP150 MOMENTUM 50","22 Apr 2014","-","-","-","4982.89"
"NIFTY MIDCAP150 MOMENTUM 50","21 Apr 2014","-","-","-","4992.37"
"NIFTY MIDCAP150 MOMENTUM 50","17 Apr 2014","-","-","-","4952.13"
"NIFTY MIDCAP150 MOMENTUM 50","16 Apr 2014","-","-","-","4874.70"
"NIFTY MIDCAP150 MOMENTUM 50","15 Apr 2014","-","-","-","4926.88"
"NIFTY MIDCAP150 MOMENTUM 50","11 Apr 2014","-","-","-","4909.01"
"NIFTY MIDCAP150 MOMENTUM 50","10 Apr 2014","-","-","-","4913.59"
"NIFTY MIDCAP150 MOMENTUM 50","09 Apr 2014","-","-","-","4901.10"
"NIFTY MIDCAP150 MOMENTUM 50","07 Apr 2014","-","-","-","4847.55"
"NIFTY MIDCAP150 MOMENTUM 50","04 Apr 2014","-","-","-","4890.30"
"NIFTY MIDCAP150 MOMENTUM 50","03 Apr 2014","-","-","-","4884.77"
"NIFTY MIDCAP150 MOMENTUM 50","02 Apr 2014","-","-","-","4886.42"
"NIFTY MIDCAP150 MOMENTUM 50","01 Apr 2014","-","-","-","4816.94"
"NIFTY MIDCAP150 MOMENTUM 50","31 Mar 2014","-","-","-","4810.24"
"NIFTY MIDCAP150 MOMENTUM 50","28 Mar 2014","-","-","-","4764.67"
"NIFTY MIDCAP150 MOMENTUM 50","27 Mar 2014","-","-","-","4724.83"
"NIFTY MIDCAP150 MOMENTUM 50","26 Mar 2014","-","-","-","4709.83"
"NIFTY MIDCAP150 MOMENTUM 50","25 Mar 2014","-","-","-","4703.84"
"NIFTY MIDCAP150 MOMENTUM 50","24 Mar 2014","-","-","-","4685.81"
"NIFTY MIDCAP150 MOMENTUM 50","22 Mar 2014","-","-","-","4705.36"
"NIFTY MIDCAP150 MOMENTUM 50","21 Mar 2014","-","-","-","4695.89"
"NIFTY MIDCAP150 MOMENTUM 50","20 Mar 2014","-","-","-","4651.94"
"NIFTY MIDCAP150 MOMENTUM 50","19 Mar 2014","-","-","-","4658.50"
"NIFTY MIDCAP150 MOMENTUM 50","18 Mar 2014","-","-","-","4670.29"
"NIFTY MIDCAP150 MOMENTUM 50","14 Mar 2014","-","-","-","4639.55"
"NIFTY MIDCAP150 MOMENTUM 50","13 Mar 2014","-","-","-","4643.56"
"NIFTY MIDCAP150 MOMENTUM 50","12 Mar 2014","-","-","-","4665.92"
"NIFTY MIDCAP150 MOMENTUM 50","11 Mar 2014","-","-","-","4662.87"
"NIFTY MIDCAP150 MOMENTUM 50","10 Mar 2014","-","-","-","4681.74"
"NIFTY MIDCAP150 MOMENTUM 50","07 Mar 2014","-","-","-","4694.91"
"NIFTY MIDCAP150 MOMENTUM 50","06 Mar 2014","-","-","-","4745.18"
"NIFTY MIDCAP150 MOMENTUM 50","05 Mar 2014","-","-","-","4725.87"
"NIFTY MIDCAP150 MOMENTUM 50","04 Mar 2014","-","-","-","4681.57"
"NIFTY MIDCAP150 MOMENTUM 50","03 Mar 2014","-","-","-","4658.12"
"NIFTY MIDCAP150 MOMENTUM 50","28 Feb 2014","-","-","-","4669.68"
"NIFTY MIDCAP150 MOMENTUM 50","26 Feb 2014","-","-","-","4635.24"
"NIFTY MIDCAP150 MOMENTUM 50","25 Feb 2014","-","-","-","4635.84"
"NIFTY MIDCAP150 MOMENTUM 50","24 Feb 2014","-","-","-","4607.55"
"NIFTY MIDCAP150 MOMENTUM 50","21 Feb 2014","-","-","-","4603.33"
"NIFTY MIDCAP150 MOMENTUM 50","20 Feb 2014","-","-","-","4581.82"
"NIFTY MIDCAP150 MOMENTUM 50","19 Feb 2014","-","-","-","4595.17"
"NIFTY MIDCAP150 MOMENTUM 50","18 Feb 2014","-","-","-","4578.93"
"NIFTY MIDCAP150 MOMENTUM 50","17 Feb 2014","-","-","-","4560.57"
"NIFTY MIDCAP150 MOMENTUM 50","14 Feb 2014","-","-","-","4568.96"
"NIFTY MIDCAP150 MOMENTUM 50","13 Feb 2014","-","-","-","4560.49"
"NIFTY MIDCAP150 MOMENTUM 50","12 Feb 2014","-","-","-","4581.18"
"NIFTY MIDCAP150 MOMENTUM 50","11 Feb 2014","-","-","-","4565.07"
"NIFTY MIDCAP150 MOMENTUM 50","10 Feb 2014","-","-","-","4542.48"
"NIFTY MIDCAP150 MOMENTUM 50","07 Feb 2014","-","-","-","4544.06"
"NIFTY MIDCAP150 MOMENTUM 50","06 Feb 2014","-","-","-","4504.56"
"NIFTY MIDCAP150 MOMENTUM 50","05 Feb 2014","-","-","-","4507.10"
"NIFTY MIDCAP150 MOMENTUM 50","04 Feb 2014","-","-","-","4479.30"
"NIFTY MIDCAP150 MOMENTUM 50","03 Feb 2014","-","-","-","4481.24"
"NIFTY MIDCAP150 MOMENTUM 50","31 Jan 2014","-","-","-","4508.43"
"NIFTY MIDCAP150 MOMENTUM 50","30 Jan 2014","-","-","-","4422.30"
"NIFTY MIDCAP150 MOMENTUM 50","29 Jan 2014","-","-","-","4448.80"
"NIFTY MIDCAP150 MOMENTUM 50","28 Jan 2014","-","-","-","4425.08"
"NIFTY MIDCAP150 MOMENTUM 50","27 Jan 2014","-","-","-","4428.45"
"NIFTY MIDCAP150 MOMENTUM 50","24 Jan 2014","-","-","-","4512.94"
"NIFTY MIDCAP150 MOMENTUM 50","23 Jan 2014","-","-","-","4557.01"
"NIFTY MIDCAP150 MOMENTUM 50","22 Jan 2014","-","-","-","4587.74"
"NIFTY MIDCAP150 MOMENTUM 50","21 Jan 2014","-","-","-","4577.37"
"NIFTY MIDCAP150 MOMENTUM 50","20 Jan 2014","-","-","-","4572.68"
"NIFTY MIDCAP150 MOMENTUM 50","17 Jan 2014","-","-","-","4507.04"
"NIFTY MIDCAP150 MOMENTUM 50","16 Jan 2014","-","-","-","4568.20"
"NIFTY MIDCAP150 MOMENTUM 50","15 Jan 2014","-","-","-","4552.52"
"NIFTY MIDCAP150 MOMENTUM 50","14 Jan 2014","-","-","-","4549.21"
"NIFTY MIDCAP150 MOMENTUM 50","13 Jan 2014","-","-","-","4578.00"
"NIFTY MIDCAP150 MOMENTUM 50","10 Jan 2014","-","-","-","4583.68"
"NIFTY MIDCAP150 MOMENTUM 50","09 Jan 2014","-","-","-","4607.70"
"NIFTY MIDCAP150 MOMENTUM 50","08 Jan 2014","-","-","-","4608.19"
"NIFTY MIDCAP150 MOMENTUM 50","07 Jan 2014","-","-","-","4584.70"
"NIFTY MIDCAP150 MOMENTUM 50","06 Jan 2014","-","-","-","4608.27"
"NIFTY MIDCAP150 MOMENTUM 50","03 Jan 2014","-","-","-","4572.80"
"NIFTY MIDCAP150 MOMENTUM 50","02 Jan 2014","-","-","-","4541.79"
"NIFTY MIDCAP150 MOMENTUM 50","01 Jan 2014","-","-","-","4596.79"
"NIFTY MIDCAP150 MOMENTUM 50","31 Dec 2013","-","-","-","4580.54"
"NIFTY MIDCAP150 MOMENTUM 50","30 Dec 2013","-","-","-","4559.62"
"NIFTY MIDCAP150 MOMENTUM 50","27 Dec 2013","-","-","-","4557.53"
"NIFTY MIDCAP150 MOMENTUM 50","26 Dec 2013","-","-","-","4543.34"
"NIFTY MIDCAP150 MOMENTUM 50","24 Dec 2013","-","-","-","4535.67"
"NIFTY MIDCAP150 MOMENTUM 50","23 Dec 2013","-","-","-","4504.82"
"NIFTY MIDCAP150 MOMENTUM 50","20 Dec 2013","-","-","-","4488.33"
"NIFTY MIDCAP150 MOMENTUM 50","19 Dec 2013","-","-","-","4404.02"
"NIFTY MIDCAP150 MOMENTUM 50","18 Dec 2013","-","-","-","4396.51"
"NIFTY MIDCAP150 MOMENTUM 50","17 Dec 2013","-","-","-","4337.38"
"NIFTY MIDCAP150 MOMENTUM 50","16 Dec 2013","-","-","-","4339.84"
"NIFTY MIDCAP150 MOMENTUM 50","13 Dec 2013","-","-","-","4301.86"
"NIFTY MIDCAP150 MOMENTUM 50","12 Dec 2013","-","-","-","4330.56"
"NIFTY MIDCAP150 MOMENTUM 50","11 Dec 2013","-","-","-","4342.00"
"NIFTY MIDCAP150 MOMENTUM 50","10 Dec 2013","-","-","-","4326.67"
"NIFTY MIDCAP150 MOMENTUM 50","09 Dec 2013","-","-","-","4315.69"
"NIFTY MIDCAP150 MOMENTUM 50","06 Dec 2013","-","-","-","4305.43"
"NIFTY MIDCAP150 MOMENTUM 50","05 Dec 2013","-","-","-","4283.95"
"NIFTY MIDCAP150 MOMENTUM 50","04 Dec 2013","-","-","-","4297.94"
"NIFTY MIDCAP150 MOMENTUM 50","03 Dec 2013","-","-","-","4327.40"
"NIFTY MIDCAP150 MOMENTUM 50","02 Dec 2013","-","-","-","4315.46"
"NIFTY MIDCAP150 MOMENTUM 50","29 Nov 2013","-","-","-","4275.93"
"NIFTY MIDCAP150 MOMENTUM 50","28 Nov 2013","-","-","-","4262.28"
"NIFTY MIDCAP150 MOMENTUM 50","27 Nov 2013","-","-","-","4230.81"
"NIFTY MIDCAP150 MOMENTUM 50","26 Nov 2013","-","-","-","4205.13"
"NIFTY MIDCAP150 MOMENTUM 50","25 Nov 2013","-","-","-","4211.67"
"NIFTY MIDCAP150 MOMENTUM 50","22 Nov 2013","-","-","-","4195.07"
"NIFTY MIDCAP150 MOMENTUM 50","21 Nov 2013","-","-","-","4194.84"
"NIFTY MIDCAP150 MOMENTUM 50","20 Nov 2013","-","-","-","4233.87"
"NIFTY MIDCAP150 MOMENTUM 50","19 Nov 2013","-","-","-","4240.92"
"NIFTY MIDCAP150 MOMENTUM 50","18 Nov 2013","-","-","-","4249.05"
"NIFTY MIDCAP150 MOMENTUM 50","14 Nov 2013","-","-","-","4223.74"
"NIFTY MIDCAP150 MOMENTUM 50","13 Nov 2013","-","-","-","4205.61"
"NIFTY MIDCAP150 MOMENTUM 50","12 Nov 2013","-","-","-","4221.28"
"NIFTY MIDCAP150 MOMENTUM 50","11 Nov 2013","-","-","-","4242.89"
"NIFTY MIDCAP150 MOMENTUM 50","08 Nov 2013","-","-","-","4253.15"
"NIFTY MIDCAP150 MOMENTUM 50","07 Nov 2013","-","-","-","4254.52"
"NIFTY MIDCAP150 MOMENTUM 50","06 Nov 2013","-","-","-","4274.10"
"NIFTY MIDCAP150 MOMENTUM 50","05 Nov 2013","-","-","-","4266.28"
"NIFTY MIDCAP150 MOMENTUM 50","03 Nov 2013","-","-","-","4251.46"
"NIFTY MIDCAP150 MOMENTUM 50","01 Nov 2013","-","-","-","4225.11"
"NIFTY MIDCAP150 MOMENTUM 50","31 Oct 2013","-","-","-","4194.54"
"NIFTY MIDCAP150 MOMENTUM 50","30 Oct 2013","-","-","-","4158.82"
"NIFTY MIDCAP150 MOMENTUM 50","29 Oct 2013","-","-","-","4144.64"
"NIFTY MIDCAP150 MOMENTUM 50","28 Oct 2013","-","-","-","4105.23"
"NIFTY MIDCAP150 MOMENTUM 50","25 Oct 2013","-","-","-","4131.22"
"NIFTY MIDCAP150 MOMENTUM 50","24 Oct 2013","-","-","-","4137.75"
"NIFTY MIDCAP150 MOMENTUM 50","23 Oct 2013","-","-","-","4129.37"
"NIFTY MIDCAP150 MOMENTUM 50","22 Oct 2013","-","-","-","4130.54"
"NIFTY MIDCAP150 MOMENTUM 50","21 Oct 2013","-","-","-","4105.99"
"NIFTY MIDCAP150 MOMENTUM 50","18 Oct 2013","-","-","-","4086.34"
"NIFTY MIDCAP150 MOMENTUM 50","17 Oct 2013","-","-","-","4059.57"
"NIFTY MIDCAP150 MOMENTUM 50","15 Oct 2013","-","-","-","4071.61"
"NIFTY MIDCAP150 MOMENTUM 50","14 Oct 2013","-","-","-","4106.39"
"NIFTY MIDCAP150 MOMENTUM 50","11 Oct 2013","-","-","-","4093.10"
"NIFTY MIDCAP150 MOMENTUM 50","10 Oct 2013","-","-","-","4099.01"
"NIFTY MIDCAP150 MOMENTUM 50","09 Oct 2013","-","-","-","4077.05"
"NIFTY MIDCAP150 MOMENTUM 50","08 Oct 2013","-","-","-","4032.88"
"NIFTY MIDCAP150 MOMENTUM 50","07 Oct 2013","-","-","-","4042.09"
"NIFTY MIDCAP150 MOMENTUM 50","04 Oct 2013","-","-","-","4027.21"
"NIFTY MIDCAP150 MOMENTUM 50","03 Oct 2013","-","-","-","4017.67"
"NIFTY MIDCAP150 MOMENTUM 50","01 Oct 2013","-","-","-","3988.05"
"NIFTY MIDCAP150 MOMENTUM 50","30 Sep 2013","-","-","-","3970.95"
"NIFTY MIDCAP150 MOMENTUM 50","27 Sep 2013","-","-","-","3943.97"
"NIFTY MIDCAP150 MOMENTUM 50","26 Sep 2013","-","-","-","3912.66"
"NIFTY MIDCAP150 MOMENTUM 50","25 Sep 2013","-","-","-","3923.47"
"NIFTY MIDCAP150 MOMENTUM 50","24 Sep 2013","-","-","-","3907.93"
"NIFTY MIDCAP150 MOMENTUM 50","23 Sep 2013","-","-","-","3886.86"
"NIFTY MIDCAP150 MOMENTUM 50","20 Sep 2013","-","-","-","3905.47"
"NIFTY MIDCAP150 MOMENTUM 50","19 Sep 2013","-","-","-","3937.75"
"NIFTY MIDCAP150 MOMENTUM 50","18 Sep 2013","-","-","-","3863.61"
"NIFTY MIDCAP150 MOMENTUM 50","17 Sep 2013","-","-","-","3831.80"
"NIFTY MIDCAP150 MOMENTUM 50","16 Sep 2013","-","-","-","3840.94"
"NIFTY MIDCAP150 MOMENTUM 50","13 Sep 2013","-","-","-","3845.91"
"NIFTY MIDCAP150 MOMENTUM 50","12 Sep 2013","-","-","-","3860.16"
"NIFTY MIDCAP150 MOMENTUM 50","11 Sep 2013","-","-","-","3872.81"
"NIFTY MIDCAP150 MOMENTUM 50","10 Sep 2013","-","-","-","3827.42"
"NIFTY MIDCAP150 MOMENTUM 50","06 Sep 2013","-","-","-","3760.05"
"NIFTY MIDCAP150 MOMENTUM 50","05 Sep 2013","-","-","-","3719.63"
"NIFTY MIDCAP150 MOMENTUM 50","04 Sep 2013","-","-","-","3654.58"
"NIFTY MIDCAP150 MOMENTUM 50","03 Sep 2013","-","-","-","3617.94"
"NIFTY MIDCAP150 MOMENTUM 50","02 Sep 2013","-","-","-","3687.72"
"NIFTY MIDCAP150 MOMENTUM 50","30 Aug 2013","-","-","-","3659.00"
"NIFTY MIDCAP150 MOMENTUM 50","29 Aug 2013","-","-","-","3642.14"
"NIFTY MIDCAP150 MOMENTUM 50","28 Aug 2013","-","-","-","3575.32"
"NIFTY MIDCAP150 MOMENTUM 50","27 Aug 2013","-","-","-","3631.64"
"NIFTY MIDCAP150 MOMENTUM 50","26 Aug 2013","-","-","-","3722.58"
